ISEE-3 / ICE Ephemeris
======================

Geocentric Equatorial Coordinate System with respect to J2000 equinox.

For local azimuth and altitude, use Wolfram Alpha.
Example: http://www.wolframalpha.com/input/?i=3.2016887536118475+right+ascension+-12.4972872261582+declination
Be sure to use hours for Right Ascension and degrees for Declination.

Starting Date:	February 19, 2014	00:00
Ending Date:	August 11, 2014		00:00
12 minute increments

Date	Time (UTC)	Right Ascension (Hours)	Right Ascension (°)	Declination (°)		Distance (km)
--------------------------------------------------------------------------------------------------------------
14/04/16	19:24	5.440762112706149	81.61143169059223	34.219481542065594	29343292.210778225
14/04/16	19:36	5.44119041555542	81.6178562333313	34.22130358696066	29340427.51758052
14/04/16	19:48	5.441617876548328	81.62426814822493	34.22312249792611	29337557.214165743
14/04/16	20:00	5.4420462561501814	81.63069384225271	34.22494424633323	29334689.858182784
14/04/16	20:12	5.44247501853395	81.63712527800925	34.22673228628376	29331821.22744598
14/04/16	20:24	5.442667526050044	81.64001289075065	34.22709039315248	29328952.689902954
14/04/16	20:36	5.44309613766024	81.6464420649036	34.22890986279728	29326088.976677712
14/04/16	20:48	5.443524501985634	81.65286752978452	34.23069123534156	29323215.799081255
14/04/16	21:00	5.443952842654697	81.65929263982045	34.23251814488009	29320347.68106107
14/04/16	21:12	5.444381564971512	81.66572347457269	34.23431137815774	29317478.28861834
14/04/16	21:24	5.444809257620208	81.67213886430312	34.236133363893295	29314615.282509707
14/04/16	21:36	5.445237959178463	81.67856938767696	34.237925645503914	29311745.9342472
14/04/16	21:48	5.445431358984473	81.6814703847671	34.238275425712615	29308876.718175568
14/04/16	22:00	5.445859830813584	81.68789746220375	34.24006883042204	29306007.94932655
14/04/16	22:12	5.446287144911266	81.69430717366899	34.24189015312463	29303139.334221292
14/04/16	22:24	5.446716044305744	81.70074066458616	34.243685351383306	29300275.425920572
14/04/16	22:36	5.447144724526946	81.70717086790418	34.24550227833985	29297404.497195736
14/04/16	22:48	5.447572664049168	81.71358996073752	34.24729736418456	29294532.77801369
14/04/16	23:00	5.447999933936563	81.71999900904845	34.24912167984491	29291666.025550835
14/04/16	23:12	5.448428371955059	81.72642557932588	34.25091567963076	29288796.924417976
14/04/16	23:24	5.448622385585535	81.72933578378303	34.251236559519725	29285931.10722181
14/04/16	23:36	5.449050255847445	81.73575383771167	34.25306262826157	29283061.640828274
14/04/16	23:48	5.449478250633303	81.74217375949954	34.25486010466784	29280193.623049747
14/04/17	00:00	5.44990660278026	81.7485990417039	34.25664486522496	29277323.51839695
14/04/17	00:12	5.450334595861381	81.75501893792071	34.25847292890643	29274453.1787216
14/04/17	00:24	5.450763201014282	81.76144801521423	34.26027375797281	29271589.09908769
14/04/17	00:36	5.451191827713489	81.76787741570234	34.26205984977462	29268719.880473047
14/04/17	00:48	5.451384336520607	81.7707650478091	34.26239162554602	29265848.582888488
14/04/17	01:00	5.451812538937058	81.77718808405587	34.2642225481651	29262985.91653554
14/04/17	01:12	5.452240957438893	81.7836143615834	34.26601195166088	29260112.363108747
14/04/17	01:24	5.4526693153226145	81.79003972983922	34.26780681878116	29257244.919733964
14/04/17	01:36	5.453097748735492	81.79646623103238	34.26959879298769	29254373.18041331
14/04/17	01:48	5.453525293913627	81.8028794087044	34.271394300674224	29251508.632753387
14/04/17	02:00	5.453954696987596	81.80932045481394	34.27318652839582	29248639.849762056
14/04/17	02:12	5.454382389126886	81.81573583690329	34.27502011449647	29245767.103878506
14/04/17	02:24	5.4545750172240135	81.8186252583602	34.27535125657614	29242903.669957794
14/04/17	02:36	5.455003354581325	81.82505031871987	34.27714143016171	29240032.100085575
14/04/17	02:48	5.455430812546808	81.83146218820212	34.27894349154933	29237164.558705155
14/04/17	03:00	5.455859958050429	81.83789937075643	34.280734602370536	29234291.95014352
14/04/17	03:12	5.456287465136368	81.84431197704552	34.282532840544114	29231422.211146474
14/04/17	03:24	5.4567157182893595	81.8507357743404	34.28432744845966	29228552.50704218
14/04/17	03:36	5.457144779210589	81.85717168815883	34.28612421079956	29225683.978149623
14/04/17	03:48	5.45733741378125	81.86006120671874	34.28645863663043	29222814.92750026
14/04/17	04:00	5.457766070360534	81.866491055408	34.28822085026546	29219945.817927416
14/04/17	04:12	5.458194230960126	81.87291346440189	34.290026909719636	29217076.943171117
14/04/17	04:24	5.458622426285399	81.87933639428098	34.29181832943472	29214207.405102376
14/04/17	04:36	5.459049766291123	81.88574649436686	34.29362010779338	29211337.42143004
14/04/17	04:48	5.459478883337625	81.89218325006438	34.295418069922164	29208470.376743447
14/04/17	05:00	5.459906941569471	81.89860412354207	34.29721152127764	29205598.679574113
14/04/17	05:12	5.460334672236198	81.90502008354296	34.29901530714069	29202731.34129244
14/04/17	05:24	5.460528143532276	81.90792215298414	34.299313734871305	29199863.593514286
14/04/17	05:36	5.460955406581961	81.91433109872942	34.30111717703215	29196991.078157753
14/04/17	05:48	5.461384302782054	81.92076454173082	34.30291751199045	29194121.97724705
14/04/17	06:00	5.461812155844267	81.92718233766402	34.30471342237279	29191252.695812806
14/04/17	06:12	5.462240141445597	81.93360212168395	34.30648810792201	29188383.772258516
14/04/17	06:24	5.462668796284198	81.94003194426297	34.30828488816066	29185511.213228766
14/04/17	06:36	5.4630970706499955	81.94645605974993	34.31008136692499	29182642.33781641
14/04/17	06:48	5.463290591212419	81.9493588681863	34.310386685483465	29179772.975415103
14/04/17	07:00	5.463718034999749	81.95577052499624	34.3121907960881	29176903.726857293
14/04/17	07:12	5.464146410735771	81.96219616103656	34.3139564066072	29174034.166006394
14/04/17	07:24	5.464574212968733	81.96861319453099	34.31575163808205	29171164.629531313
14/04/17	07:36	5.465002988682006	81.97504483023009	34.31755663303008	29168294.856145147
14/04/17	07:48	5.465430806779792	81.98146210169688	34.319333660673294	29165423.472595975
14/04/17	08:00	5.465858586847723	81.98787880271584	34.3211316136929	29162553.53833701
14/04/17	08:12	5.4662873012907145	81.99430951936071	34.32289974486181	29159688.904647164
14/04/17	08:24	5.466480326323985	81.99720489485979	34.323235058274406	29156818.465863045
14/04/17	08:36	5.466907738881464	82.00361608322197	34.32501293022892	29153945.95144561
14/04/17	08:48	5.467335635392188	82.01003453088282	34.3268116090904	29151077.453643873
14/04/17	09:00	5.467763888233067	82.01645832349601	34.328581917795994	29148207.222693052
14/04/17	09:12	5.468193094278395	82.02289641417593	34.330358589905664	29145339.45425418
14/04/17	09:24	5.468620989593905	82.02931484390858	34.33215853987784	29142466.084794912
14/04/17	09:36	5.469049035561179	82.03573553341768	34.333928863851675	29139594.16563475
14/04/17	09:48	5.469242756489973	82.0386413473496	34.334238986638006	29136728.807115167
14/04/17	10:00	5.469669626789636	82.04504440184454	34.33604404458032	29133858.268407866
14/04/17	10:12	5.470097751589001	82.05146627383502	34.3378211358884	29130982.831072032
14/04/17	10:24	5.470526152764217	82.05789229146326	34.33959363910208	29128118.10444403
14/04/17	10:36	5.470953882828207	82.0643082424231	34.34139338140155	29125244.932681207
14/04/17	10:48	5.471382138764826	82.07073208147239	34.343164182485175	29122376.2552391
14/04/17	11:00	5.4718102385490806	82.0771535782362	34.34493940887594	29119505.377708513
14/04/17	11:12	5.472238560437777	82.08357840656666	34.346714777845406	29116633.572037555
14/04/17	11:24	5.472431767903027	82.0864765185454	34.34702213054571	29113762.801923484
14/04/17	11:36	5.472859281711972	82.09288922567957	34.348829241253945	29110891.582211483
14/04/17	11:48	5.47328762364821	82.09931435472316	34.35060100809213	29108024.364349596
14/04/17	12:00	5.4737154710337865	82.1057320655068	34.35237516024047	29105151.900187425
14/04/17	12:12	5.4741436937502135	82.1121554062532	34.354153668584715	29102282.03546261
14/04/17	12:24	5.474571781282646	82.11857671923968	34.35592679792852	29099410.898500722
14/04/17	12:36	5.4750000309875215	82.12500046481281	34.35770295058592	29096543.309978664
14/04/17	12:48	5.475193075384623	82.12789613076934	34.35801582611026	29093671.869712528
14/04/17	13:00	5.475621290114445	82.13431935171667	34.359794336570545	29090799.44433343
14/04/17	13:12	5.476049163591676	82.14073745387515	34.36157110248282	29087930.702425335
14/04/17	13:24	5.476477230667255	82.14715846000882	34.36334452308949	29085061.499349922
14/04/17	13:36	5.476905131590537	82.15357697385805	34.36512236615532	29082187.861358054
14/04/17	13:48	5.477334016799511	82.16001025199266	34.3668931910921	29079318.24262731
14/04/17	14:00	5.477761975124844	82.16642962687266	34.36866721704587	29076444.642435715
14/04/17	14:12	5.478189792736234	82.17284689104352	34.37045070401191	29073575.082936537
14/04/17	14:24	5.478382174566365	82.17573261849547	34.37076303113359	29070707.65455782
14/04/17	14:36	5.478809969742731	82.18214954614095	34.37253899628812	29067831.95197368
14/04/17	14:48	5.479238672961461	82.18858009442192	34.37429175646493	29064967.79029824
14/04/17	15:00	5.479666416513068	82.19499624769603	34.376068206213695	29062094.371215694
14/04/17	15:12	5.480095027426626	82.20142541139938	34.37783698183316	29059223.21140972
14/04/17	15:24	5.480523038268914	82.20784557403371	34.37962085874497	29056352.421073847
14/04/17	15:36	5.480949780401762	82.21424670602642	34.381393948447396	29053478.40974093
14/04/17	15:48	5.481143367383026	82.21715051074538	34.3816845883058	29050609.21301115
14/04/17	16:00	5.481571119508913	82.22356679263369	34.38346479995326	29047737.259666823
14/04/17	16:12	5.482000037031507	82.2300005554726	34.38524088105167	29044870.613188684
14/04/17	16:24	5.4824274969338305	82.23641245400745	34.38702012827713	29041995.189106952
14/04/17	16:36	5.482854943663064	82.24282415494595	34.38876727749794	29039126.6360067
14/04/17	16:48	5.483283636876443	82.24925455314664	34.39054322945415	29036253.832850713
14/04/17	17:00	5.483711964807143	82.25567947210715	34.392293374655665	29033383.753537692
14/04/17	17:12	5.484139602059976	82.26209403089965	34.39407703606927	29030511.47431424
14/04/17	17:24	5.4843316835274	82.264975252911	34.394392664347386	29027641.007972162
14/04/17	17:36	5.484760763200372	82.27141144800558	34.396140386139216	29024768.35785748
14/04/17	17:48	5.485188411588298	82.27782617382447	34.39792530727722	29021900.201731924
14/04/17	18:00	5.485616514819337	82.28424772229005	34.39967785884807	29019028.06852738
14/04/17	18:12	5.486044836727131	82.29067255090696	34.40145107356313	29016156.435159057
14/04/17	18:24	5.486472945295512	82.29709417943268	34.40321112239114	29013285.648530442
14/04/17	18:36	5.4869005158304045	82.30350773745607	34.40498218484677	29010414.686472308
14/04/17	18:48	5.487093140868125	82.30639711302187	34.40527212206122	29007540.83121414
14/04/17	19:00	5.487520458387756	82.31280687581635	34.407057505492034	29004668.88295972
14/04/17	19:12	5.487949299886089	82.31923949829132	34.408805482485235	29001794.244893193
14/04/17	19:24	5.488377698860877	82.32566548291315	34.41056438862502	28998928.902266793
14/04/17	19:36	5.488805502064811	82.33208253097217	34.41233563647202	28996058.91961165
14/04/17	19:48	5.489233131726705	82.33849697590057	34.41409570500889	28993182.606205836
14/04/17	20:00	5.489662083574725	82.34493125362087	34.41584600532769	28990311.58350017
14/04/17	20:12	5.490089521562497	82.35134282343746	34.417631225845085	28987441.057287946
14/04/17	20:24	5.4902818202545065	82.3542273038176	34.4179261387103	28984567.085645657
14/04/17	20:36	5.490709871056499	82.36064806584747	34.4196687304279	28981697.757760916
14/04/17	20:48	5.491137790541712	82.36706685812568	34.421427675085184	28978826.888314646
14/04/17	21:00	5.491566075783623	82.37349113675434	34.42320650073789	28975956.039561454
14/04/17	21:12	5.491993818998068	82.37990728497103	34.4249568307334	28973082.33355021
14/04/17	21:24	5.492422406441254	82.38633609661882	34.426721142126	28970210.439125344
14/04/17	21:36	5.492850380532912	82.39275570799367	34.42847043887539	28967335.82277316
14/04/17	21:48	5.49304253567944	82.39563803519161	34.42876593844353	28964463.87884662
14/04/17	22:00	5.493471387629525	82.40207081444288	34.43051818941743	28961592.255336888
14/04/17	22:12	5.493897900276012	82.40846850414019	34.43230343176201	28958724.469825126
14/04/17	22:24	5.494326593910821	82.41489890866232	34.43405549202322	28955855.606136803
14/04/17	22:36	5.494755101591727	82.4213265238759	34.4358118888087	28952977.838077955
14/04/17	22:48	5.495181933943721	82.42772900915581	34.43756821777425	28950108.367772948
14/04/17	23:00	5.495609797527548	82.43414696291322	34.43931472450438	28947236.203806512
14/04/17	23:12	5.496037375518269	82.44056063277404	34.441083211707365	28944362.50953193
14/04/17	23:24	5.496230509482184	82.44345764223276	34.44137011542578	28941491.713687
14/04/17	23:36	5.496659084703484	82.44988627055227	34.443123979920514	28938618.1060356
14/04/17	23:48	5.497086674397483	82.45630011596224	34.44488879793292	28935746.76475333
14/04/18	00:00	5.497514506637496	82.46271759956244	34.44664051270169	28932876.068720542
14/04/18	00:12	5.497943262427318	82.46914893640978	34.448366327315526	28930003.49100865
14/04/18	00:24	5.498370974702345	82.47556462053518	34.45011985010836	28927128.37809936
14/04/18	00:36	5.498798414390189	82.48197621585282	34.45188202568815	28924257.603943147
14/04/18	00:48	5.498991558681459	82.48487338022188	34.45217720586514	28921385.183779743
14/04/18	01:00	5.499419290265266	82.49128935397898	34.453932091432534	28918516.428583436
14/04/18	01:12	5.4998476359694175	82.49771453954126	34.4556862246306	28915643.068536624
14/04/18	01:24	5.500275045946513	82.50412568919768	34.45742114525241	28912771.650783323
14/04/18	01:36	5.5007030179884815	82.51054526982722	34.459177166610075	28909894.830845255
14/04/18	01:48	5.5011306579572015	82.51695986935802	34.46093144476059	28907023.93550515
14/04/18	02:00	5.501559066263672	82.52338599395507	34.462689271237664	28904151.95789934
14/04/18	02:12	5.501987062619266	82.52980593928899	34.464414545302176	28901281.58860301
14/04/18	02:24	5.502178995815079	82.53268493722618	34.46472246872364	28898409.050788842
14/04/18	02:36	5.5026073085671605	82.5391096285074	34.466479338450874	28895532.729083613
14/04/18	02:48	5.50303551910873	82.54553278663094	34.46820725823563	28892663.293682482
14/04/18	03:00	5.50346270788897	82.55194061833456	34.46996129094886	28889786.851979822
14/04/18	03:12	5.503891431073914	82.5583714661087	34.47169659329751	28886916.845266383
14/04/18	03:24	5.504318949086507	82.56478423629761	34.47345176455149	28884045.72231562
14/04/18	03:36	5.504747118971134	82.57120678456701	34.47520977690998	28881171.757636514
14/04/18	03:48	5.504938660586737	82.57407990880105	34.47548480033433	28878300.11608282
14/04/18	04:00	5.505366617672475	82.58049926508713	34.47724736447549	28875424.03223976
14/04/18	04:12	5.5057946581551676	82.58691987232751	34.47897385038287	28872552.583277564
14/04/18	04:24	5.506222563956815	82.59333845935222	34.4807368943943	28869678.783134315
14/04/18	04:36	5.506650571267979	82.59975856901968	34.482467365199994	28866806.9132203
14/04/18	04:48	5.507078778082228	82.60618167123341	34.48422803527284	28863938.900842756
14/04/18	05:00	5.507506528561236	82.61259792841854	34.485961082111025	28861065.329773784
14/04/18	05:12	5.507935146991846	82.6190272048777	34.4876949017458	28858195.135063108
14/04/18	05:24	5.508126878420056	82.62190317630083	34.48799350646101	28855316.18790236
14/04/18	05:36	5.508554719068443	82.62832078602665	34.48972001747162	28852444.963960018
14/04/18	05:48	5.5089832601529825	82.63474890229475	34.491457945490474	28849576.662865315
14/04/18	06:00	5.509410301379228	82.64115452068842	34.493220624964565	28846701.03658678
14/04/18	06:12	5.509837960862166	82.64756941293248	34.494950632452586	28843827.65908325
14/04/18	06:24	5.510266468548227	82.65399702822342	34.49668631531551	28840954.95479954
14/04/18	06:36	5.510694202994459	82.66041304491688	34.498420952547015	28838080.67840662
14/04/18	06:48	5.510887452521821	82.66331178782733	34.4987172650021	28835207.11821025
14/04/18	07:00	5.511315219050287	82.6697282857543	34.5004479625871	28832332.936584074
14/04/18	07:12	5.511742739433673	82.6761410915051	34.502182524034986	28829461.50284871
14/04/18	07:24	5.512171069450691	82.68256604176037	34.50391921136331	28826588.976785745
14/04/18	07:36	5.512598508340296	82.68897762510444	34.5056541412317	28823713.12294733
14/04/18	07:48	5.513025984732677	82.69538977099015	34.50741646645831	28820844.310547225
14/04/18	08:00	5.513453372250233	82.70180058375348	34.50915187481921	28817970.740844585
14/04/18	08:12	5.513882353795263	82.70823530692894	34.51088108020055	28815098.790730834
14/04/18	08:24	5.51407465938529	82.71111989077936	34.51115652357727	28812224.303814117
14/04/18	08:36	5.51450203772149	82.71753056582236	34.512893156922985	28809350.386578158
14/04/18	08:48	5.514929670466574	82.72394505699862	34.51462505160914	28806480.47113558
